Date,Open,High,Low,Close,Volume
2025-02-26 21:53:00,3.1,3.1,3.1,3.1,3318
2025-02-26 21:54:00,3.1,3.1,3.1,3.1,3971
2025-02-26 21:55:00,3.1,3.11,3.1,3.1,15148
2025-02-26 21:56:00,3.1,3.1,3.1,3.1,24223
2025-02-26 21:57:00,3.1,3.1,3.07,3.08,44903
2025-02-26 21:58:00,3.08,3.1,3.08,3.08,87655
2025-02-26 21:59:00,3.08,3.09,3.08,3.09,66180
2025-02-26 22:27:00,3.0,3.0,3.0,3.0,2000
2025-02-26 23:01:00,3.05,3.05,3.05,3.05,104
2025-02-26 23:14:00,3.1,3.1,3.1,3.1,1008
2025-02-26 23:28:00,3.07,3.07,3.07,3.07,100
2025-02-26 23:42:00,3.05,3.05,3.05,3.05,160
2025-02-27 00:44:00,3.06,3.06,3.06,3.06,248
2025-02-27 01:55:00,3.06,3.06,3.06,3.06,208
2025-02-27 01:56:00,3.14,3.14,3.14,3.14,132
