Date,Open,High,Low,Close,Volume
2025-02-26 18:05:00,8.9,8.96,8.9,8.96,1574
2025-02-26 18:07:00,8.91,8.92,8.91,8.92,2769
2025-02-26 18:08:00,8.91,8.91,8.91,8.91,910
2025-02-26 18:09:00,8.94,8.94,8.94,8.94,523
2025-02-26 18:10:00,9.02,9.02,8.9,8.93,1971
2025-02-26 18:11:00,8.91,8.96,8.91,8.96,3565
2025-02-26 18:12:00,8.97,8.98,8.92,8.98,2095
2025-02-26 18:14:00,8.99,8.99,8.99,8.99,1149
2025-02-26 18:15:00,8.99,8.99,8.96,8.96,8907
2025-02-26 18:16:00,8.96,8.98,8.95,8.96,3032
2025-02-26 18:17:00,8.97,9.11,8.96,9.04,2853
2025-02-26 18:18:00,9.09,9.09,9.02,9.02,750
2025-02-26 18:19:00,9.04,9.04,9.01,9.01,522
2025-02-26 18:20:00,9.01,9.01,8.96,8.96,957
2025-02-26 18:21:00,9.0,9.01,8.91,8.94,7506
2025-02-26 18:22:00,8.88,9.09,8.88,9.09,1404
2025-02-26 18:23:00,8.87,8.94,8.87,8.94,482
2025-02-26 18:24:00,8.89,8.89,8.72,8.76,3471
2025-02-26 18:25:00,8.78,9.12,8.78,9.1,8642
2025-02-26 18:26:00,8.74,8.74,8.74,8.74,1220
2025-02-26 18:27:00,8.95,8.99,8.95,8.99,1195
2025-02-26 18:28:00,8.97,8.97,8.95,8.95,440
2025-02-26 18:29:00,8.91,8.91,8.83,8.9,2548
2025-02-26 18:30:00,8.96,8.96,8.79,8.79,1669
2025-02-26 18:31:00,8.8,8.81,8.78,8.78,1140
2025-02-26 18:32:00,8.79,9.0,8.77,8.77,684
2025-02-26 18:33:00,8.88,8.88,8.88,8.88,383
2025-02-26 18:34:00,8.8,8.8,8.8,8.8,965
2025-02-26 18:35:00,8.8,8.8,8.8,8.8,383
2025-02-26 18:36:00,8.8,8.8,8.73,8.73,945
2025-02-26 18:37:00,8.73,8.75,8.72,8.74,2623
2025-02-26 18:38:00,8.74,8.78,8.74,8.78,1176
2025-02-26 18:40:00,8.77,8.77,8.76,8.76,723
2025-02-26 18:41:00,8.99,8.99,8.94,8.99,817
2025-02-26 18:42:00,8.99,8.99,8.88,8.88,2054
2025-02-26 18:43:00,8.91,8.99,8.9,8.99,2024
2025-02-26 18:44:00,8.9,8.9,8.76,8.76,3375
2025-02-26 18:45:00,8.79,8.79,8.79,8.79,570
2025-02-26 18:46:00,8.8,8.8,8.8,8.8,323
2025-02-26 18:47:00,8.85,8.85,8.85,8.85,3129
2025-02-26 18:48:00,8.9,9.1,8.9,9.1,3301
2025-02-26 18:49:00,9.0,9.0,9.0,9.0,494
2025-02-26 18:50:00,9.1,9.27,8.97,9.27,5695
2025-02-26 18:51:00,9.25,9.37,9.13,9.36,4677
2025-02-26 18:52:00,9.36,9.66,9.36,9.6,17620
2025-02-26 18:53:00,9.64,10.1,9.5,9.91,31181
2025-02-26 18:54:00,10.15,10.37,9.52,9.56,29774
2025-02-26 18:55:00,9.8,9.95,9.6,9.77,12687
2025-02-26 18:56:00,9.77,9.95,9.77,9.87,9442
2025-02-26 18:57:00,9.8,9.94,9.7,9.83,7940
2025-02-26 18:58:00,9.92,10.47,9.74,10.47,17007
2025-02-26 18:59:00,10.37,10.4,9.9,10.08,13483
2025-02-26 19:00:00,10.09,10.09,9.86,10.0,10555
2025-02-26 19:01:00,10.0,10.3,9.86,10.0,16468
2025-02-26 19:02:00,10.06,10.06,9.88,9.99,5257
2025-02-26 19:03:00,9.94,9.99,9.94,9.99,1960
2025-02-26 19:04:00,9.99,10.11,9.86,9.87,6709
2025-02-26 19:05:00,9.87,9.99,9.86,9.86,11634
2025-02-26 19:06:00,9.87,10.09,9.5,9.78,11651
2025-02-26 19:07:00,9.78,9.78,9.72,9.73,992
2025-02-26 19:08:00,9.64,9.64,9.64,9.64,597
2025-02-26 19:09:00,9.64,9.73,9.5,9.73,12257
2025-02-26 19:10:00,9.52,9.52,9.32,9.33,6232
2025-02-26 19:11:00,9.34,9.4,9.24,9.33,4898
2025-02-26 19:12:00,9.25,9.25,9.03,9.03,6359
2025-02-26 19:13:00,9.04,9.2,9.02,9.2,1886
2025-02-26 19:15:00,9.19,9.29,9.16,9.27,8711
2025-02-26 19:16:00,9.29,9.5,9.29,9.5,6915
2025-02-26 19:17:00,9.47,9.5,9.43,9.43,4614
2025-02-26 19:18:00,9.37,9.63,9.37,9.63,754
2025-02-26 19:20:00,9.44,9.54,9.16,9.27,7390
2025-02-26 19:21:00,9.25,9.3,9.2,9.2,1726
2025-02-26 19:22:00,9.23,9.23,9.23,9.23,332
2025-02-26 19:24:00,9.2,9.2,9.2,9.2,1101
2025-02-26 19:25:00,9.2,9.2,9.12,9.17,10738
2025-02-26 19:26:00,9.2,9.21,9.2,9.21,1181
2025-02-26 19:27:00,9.21,9.3,9.21,9.22,4390
2025-02-26 19:28:00,9.27,9.29,9.2,9.29,1762
2025-02-26 19:31:00,9.26,9.3,9.25,9.29,1642
2025-02-26 19:32:00,9.25,9.25,9.2,9.21,3934
2025-02-26 19:33:00,9.21,9.21,9.21,9.21,411
2025-02-26 19:34:00,9.2,9.2,9.2,9.2,1283
2025-02-26 19:35:00,9.15,9.15,9.12,9.12,1557
2025-02-26 19:36:00,9.12,9.25,9.12,9.2,5409
2025-02-26 19:37:00,9.2,9.2,9.19,9.19,665
2025-02-26 19:38:00,9.2,9.2,9.2,9.2,831
2025-02-26 19:39:00,9.12,9.18,9.12,9.18,939
2025-02-26 19:40:00,9.2,9.2,9.2,9.2,669
2025-02-26 19:41:00,9.18,9.18,9.12,9.12,1126
2025-02-26 19:44:00,9.02,9.03,8.87,8.87,4229
2025-02-26 19:45:00,8.83,8.92,8.83,8.92,467
2025-02-26 19:46:00,8.91,8.92,8.91,8.91,805
2025-02-26 19:47:00,8.92,8.96,8.92,8.96,409
2025-02-26 19:48:00,8.93,9.16,8.93,9.15,1906
2025-02-26 19:51:00,8.95,9.12,8.95,8.97,1508
2025-02-26 19:53:00,9.03,9.03,9.03,9.03,154
2025-02-26 19:54:00,9.07,9.13,9.07,9.13,550
2025-02-26 19:55:00,9.08,9.08,9.08,9.08,295
2025-02-26 19:57:00,9.07,9.07,9.07,9.07,110
2025-02-26 19:58:00,9.07,9.07,9.07,9.07,1144
2025-02-26 19:59:00,9.2,9.2,9.2,9.2,674
2025-02-26 20:01:00,9.21,9.21,9.21,9.21,213
2025-02-26 20:02:00,9.21,9.34,9.21,9.34,3759
2025-02-26 20:03:00,9.34,9.49,9.34,9.49,5004
2025-02-26 20:04:00,9.65,10.2,9.6,10.2,15647
2025-02-26 20:05:00,9.84,10.21,9.65,9.65,4236
2025-02-26 20:06:00,9.65,9.65,9.65,9.65,943
2025-02-26 20:07:00,9.65,9.79,9.07,9.31,4026
2025-02-26 20:08:00,9.11,9.22,9.11,9.15,2447
2025-02-26 20:09:00,9.22,9.53,9.15,9.39,4175
2025-02-26 20:11:00,9.29,9.34,9.29,9.34,543
2025-02-26 20:12:00,9.35,9.5,9.29,9.42,2694
2025-02-26 20:13:00,9.35,9.36,9.35,9.36,2163
2025-02-26 20:14:00,9.31,9.5,9.3,9.47,3295
2025-02-26 20:15:00,9.48,9.75,9.4,9.72,7760
2025-02-26 20:16:00,9.72,9.74,9.44,9.57,1921
2025-02-26 20:17:00,9.41,9.58,9.15,9.38,6681
2025-02-26 20:18:00,9.3,9.3,9.25,9.25,2156
2025-02-26 20:19:00,9.3,9.31,9.3,9.31,817
2025-02-26 20:20:00,9.4,9.4,9.4,9.4,471
2025-02-26 20:21:00,9.4,9.41,9.24,9.24,1341
2025-02-26 20:22:00,9.39,9.41,9.39,9.41,596
2025-02-26 20:23:00,9.41,9.41,9.36,9.36,1582
2025-02-26 20:24:00,9.36,9.55,9.36,9.54,8758
2025-02-26 20:25:00,9.55,9.55,9.55,9.55,612
2025-02-26 20:26:00,9.38,9.55,9.38,9.46,4526
2025-02-26 20:28:00,9.41,9.41,9.13,9.33,6275
2025-02-26 20:30:00,9.21,9.32,9.15,9.32,1498
2025-02-26 20:31:00,9.29,9.47,9.29,9.47,1336
2025-02-26 20:32:00,9.46,9.5,9.4,9.49,3039
2025-02-26 20:33:00,9.48,9.48,9.48,9.48,1246
2025-02-26 20:34:00,9.46,9.53,9.39,9.41,2344
2025-02-26 20:35:00,9.53,9.53,9.32,9.52,2057
2025-02-26 20:37:00,9.49,9.49,9.41,9.41,1235
2025-02-26 20:38:00,9.41,9.41,9.36,9.36,1096
2025-02-26 20:39:00,9.3,9.3,9.3,9.3,1020
2025-02-26 20:40:00,9.23,9.33,9.17,9.19,2301
2025-02-26 20:41:00,9.19,9.4,9.19,9.21,452
2025-02-26 20:42:00,9.34,9.34,9.34,9.34,198
2025-02-26 20:43:00,9.34,9.34,9.34,9.34,422
2025-02-26 20:44:00,9.34,9.34,9.34,9.34,711
2025-02-26 20:45:00,9.34,9.34,9.31,9.31,520
2025-02-26 20:46:00,9.3,9.32,9.3,9.32,625
2025-02-26 20:47:00,9.32,9.49,9.31,9.4,2693
2025-02-26 20:48:00,9.35,9.35,9.35,9.35,272
2025-02-26 20:49:00,9.31,9.31,9.01,9.09,5739
2025-02-26 20:50:00,9.08,9.08,8.98,8.98,1502
2025-02-26 20:51:00,9.03,9.03,9.0,9.02,1395
2025-02-26 20:53:00,9.19,9.19,9.19,9.19,3220
2025-02-26 20:54:00,9.15,9.15,9.15,9.15,187
2025-02-26 20:56:00,9.18,9.18,9.15,9.15,1109
2025-02-26 20:57:00,9.02,9.02,9.02,9.02,360
2025-02-26 20:59:00,9.03,9.03,9.03,9.03,482
2025-02-26 21:00:00,9.09,9.09,9.09,9.09,643
2025-02-26 21:01:00,9.15,9.15,9.15,9.15,289
2025-02-26 21:04:00,9.08,9.08,9.08,9.08,273
2025-02-26 21:05:00,9.06,9.06,9.06,9.06,503
2025-02-26 21:06:00,9.06,9.06,9.06,9.06,448
2025-02-26 21:07:00,9.01,9.01,9.01,9.01,415
2025-02-26 21:08:00,9.01,9.01,9.01,9.01,200
2025-02-26 21:09:00,9.12,9.18,9.12,9.18,4198
2025-02-26 21:10:00,9.18,9.48,9.18,9.32,14385
2025-02-26 21:11:00,9.5,9.69,9.49,9.6,7417
2025-02-26 21:12:00,9.6,9.65,9.06,9.33,10895
2025-02-26 21:13:00,9.33,9.33,9.06,9.22,5456
2025-02-26 21:14:00,9.33,9.55,9.1,9.12,1961
2025-02-26 21:15:00,9.44,9.44,9.15,9.36,2055
2025-02-26 21:17:00,9.32,9.32,9.24,9.24,1526
2025-02-26 21:18:00,9.24,9.56,9.17,9.56,5447
2025-02-26 21:19:00,9.56,9.56,9.36,9.36,418
2025-02-26 21:21:00,9.36,9.36,9.36,9.36,174
2025-02-26 21:22:00,9.36,9.36,9.36,9.36,244
2025-02-26 21:24:00,9.55,9.55,9.49,9.5,491
2025-02-26 21:25:00,9.4,9.46,9.22,9.4,3796
2025-02-26 21:26:00,9.32,9.32,9.28,9.28,421
2025-02-26 21:27:00,9.16,9.32,9.16,9.32,489
2025-02-26 21:29:00,9.48,9.48,9.33,9.33,482
2025-02-26 21:30:00,9.36,9.4,9.24,9.24,3148
2025-02-26 21:31:00,9.16,9.46,9.16,9.46,1272
2025-02-26 21:32:00,9.15,9.15,9.15,9.15,930
2025-02-26 21:33:00,9.18,9.31,9.18,9.31,846
2025-02-26 21:34:00,9.3,9.34,9.3,9.34,306
2025-02-26 21:35:00,9.34,9.59,9.31,9.54,10302
2025-02-26 21:36:00,9.54,9.55,9.53,9.55,3867
2025-02-26 21:37:00,9.51,9.52,9.4,9.51,1772
2025-02-26 21:38:00,9.51,9.69,9.51,9.52,3961
2025-02-26 21:39:00,9.41,9.52,9.41,9.51,1539
2025-02-26 21:40:00,9.5,9.54,9.39,9.54,3564
2025-02-26 21:42:00,9.45,9.45,9.45,9.45,828
2025-02-26 21:43:00,9.6,9.65,9.6,9.6,1188
2025-02-26 21:44:00,9.59,9.59,9.42,9.59,2127
2025-02-26 21:46:00,9.55,9.55,9.55,9.55,840
2025-02-26 21:47:00,9.41,9.41,9.41,9.41,190
2025-02-26 21:48:00,9.51,9.6,9.51,9.6,1314
2025-02-26 21:49:00,9.6,9.92,9.6,9.83,8358
2025-02-26 21:50:00,9.92,10.0,9.86,9.86,7812
2025-02-26 21:51:00,9.98,9.98,9.91,9.91,884
2025-02-26 21:52:00,9.89,9.89,9.64,9.74,7355
2025-02-26 21:53:00,9.74,9.8,9.63,9.8,10879
2025-02-26 21:54:00,9.8,9.8,9.42,9.5,6912
2025-02-26 21:55:00,9.69,9.78,9.61,9.7,2443
2025-02-26 21:56:00,9.78,9.8,9.71,9.79,11837
2025-02-26 21:57:00,9.8,9.8,9.61,9.71,3829
2025-02-26 21:58:00,9.75,9.78,9.61,9.77,5083
2025-02-26 21:59:00,9.63,9.77,9.58,9.6,12445
2025-02-26 22:00:00,9.18,9.57,9.18,9.57,1472
2025-02-26 22:01:00,9.57,9.57,9.57,9.57,318
2025-02-26 22:02:00,9.22,9.23,9.22,9.22,736
2025-02-26 22:03:00,9.26,9.26,9.26,9.26,766
2025-02-26 22:04:00,9.3,9.3,9.3,9.3,729
2025-02-26 22:06:00,9.26,9.32,9.26,9.26,2406
2025-02-26 22:08:00,9.33,9.33,9.26,9.26,542
2025-02-26 22:09:00,9.26,9.32,9.26,9.32,691
2025-02-26 22:10:00,9.31,9.31,9.31,9.31,193
2025-02-26 22:11:00,9.33,9.75,9.33,9.75,924
2025-02-26 22:14:00,9.44,9.44,9.44,9.44,506
2025-02-26 22:16:00,9.4,9.4,9.4,9.4,371
2025-02-26 22:18:00,9.4,9.4,9.4,9.4,637
2025-02-26 22:19:00,9.46,9.46,9.45,9.45,379
2025-02-26 22:24:00,9.41,9.41,9.41,9.41,216
2025-02-26 22:25:00,9.32,9.32,9.32,9.32,184
2025-02-26 22:28:00,9.35,9.35,9.33,9.33,535
2025-02-26 22:29:00,9.4,9.4,9.4,9.4,1058
2025-02-26 22:31:00,9.33,9.33,9.33,9.33,1881
2025-02-26 22:32:00,9.33,9.33,9.33,9.33,769
2025-02-26 22:33:00,9.32,9.5,9.32,9.5,818
2025-02-26 22:34:00,9.45,9.45,9.45,9.45,163
2025-02-26 22:35:00,9.45,9.5,9.45,9.5,999
2025-02-26 22:42:00,9.35,9.35,9.35,9.35,307
2025-02-26 22:45:00,9.32,9.32,9.32,9.32,1669
2025-02-26 22:47:00,9.32,9.32,9.32,9.32,560
2025-02-26 22:50:00,9.18,9.21,9.16,9.18,1237
2025-02-26 22:51:00,9.16,9.16,9.16,9.16,971
2025-02-26 22:52:00,9.15,9.15,9.15,9.15,379
2025-02-26 22:53:00,9.07,9.07,9.07,9.07,663
2025-02-26 22:54:00,9.0,9.03,9.0,9.03,460
2025-02-26 22:55:00,9.13,9.15,9.13,9.15,1136
2025-02-26 22:56:00,9.03,9.03,9.03,9.03,283
2025-02-26 22:57:00,9.03,9.03,9.03,9.03,1366
2025-02-26 22:58:00,9.03,9.03,8.8,8.8,1630
2025-02-26 22:59:00,8.64,8.64,8.51,8.51,3792
2025-02-26 23:01:00,8.76,8.76,8.13,8.13,2797
2025-02-26 23:02:00,8.13,8.24,8.12,8.12,1236
2025-02-26 23:03:00,8.23,8.49,8.23,8.49,1654
2025-02-26 23:04:00,8.5,8.5,8.49,8.49,495
2025-02-26 23:09:00,8.27,8.27,8.27,8.27,233
2025-02-26 23:10:00,8.27,8.27,8.27,8.27,446
2025-02-26 23:11:00,8.14,8.14,8.14,8.14,530
2025-02-26 23:13:00,8.27,8.27,8.27,8.27,291
2025-02-26 23:15:00,8.36,8.36,8.36,8.36,330
2025-02-26 23:23:00,8.6,8.6,8.6,8.6,217
2025-02-26 23:28:00,8.58,8.58,8.58,8.58,229
2025-02-26 23:29:00,8.63,8.63,8.63,8.63,483
2025-02-26 23:31:00,8.22,8.22,8.22,8.22,469
2025-02-26 23:33:00,8.23,8.58,8.0,8.0,9659
2025-02-26 23:34:00,7.81,7.82,7.71,7.82,9029
2025-02-26 23:35:00,8.1,8.2,8.1,8.2,544
2025-02-26 23:36:00,8.19,8.19,8.1,8.1,478
2025-02-26 23:37:00,8.19,8.2,8.19,8.2,382
2025-02-26 23:38:00,8.28,8.28,8.28,8.28,168
2025-02-26 23:39:00,8.39,8.4,8.39,8.4,1936
2025-02-26 23:40:00,8.4,8.4,8.4,8.4,367
2025-02-26 23:41:00,8.5,8.5,8.5,8.5,210
2025-02-26 23:45:00,8.69,8.69,8.69,8.69,1358
2025-02-26 23:47:00,9.18,9.5,9.18,9.5,2500
2025-02-26 23:48:00,9.49,9.49,9.49,9.49,382
2025-02-27 00:02:00,9.25,9.25,9.25,9.25,100
2025-02-27 00:08:00,9.25,9.25,9.25,9.25,198
2025-02-27 00:12:00,8.78,8.78,8.78,8.78,121
2025-02-27 00:44:00,9.0,9.0,9.0,9.0,212
2025-02-27 00:45:00,9.1,9.1,9.1,9.1,501
2025-02-27 01:05:00,9.12,9.12,9.12,9.12,508
2025-02-27 01:10:00,9.31,9.32,9.31,9.32,1600
2025-02-27 01:15:00,9.23,9.32,9.23,9.32,795
2025-02-27 01:59:00,9.29,9.29,9.29,9.29,139
