Date,Open,High,Low,Close,Volume
2025-02-26 23:23:00,1.6,1.6,1.59,1.6,4050
2025-02-26 23:27:00,1.58,1.58,1.58,1.58,235
2025-02-26 23:33:00,1.58,1.58,1.58,1.58,138
2025-02-26 23:35:00,1.58,1.58,1.58,1.58,1000
2025-02-26 23:39:00,1.58,1.58,1.58,1.58,2274
2025-02-26 23:41:00,1.59,1.59,1.59,1.59,300
2025-02-26 23:45:00,1.59,1.59,1.58,1.58,1550
2025-02-26 23:48:00,1.59,1.59,1.59,1.59,200
2025-02-26 23:51:00,1.58,1.58,1.58,1.58,100
2025-02-26 23:53:00,1.6,1.6,1.6,1.6,137
2025-02-27 00:00:00,1.6,1.6,1.59,1.6,4000
2025-02-27 00:10:00,1.6,1.6,1.6,1.6,1800
2025-02-27 00:13:00,1.6,1.6,1.59,1.6,1500
2025-02-27 00:16:00,1.58,1.58,1.58,1.58,392
2025-02-27 00:17:00,1.58,1.58,1.58,1.58,1000
2025-02-27 00:19:00,1.6,1.6,1.6,1.6,500
2025-02-27 00:20:00,1.6,1.6,1.6,1.6,100
2025-02-27 00:31:00,1.58,1.58,1.58,1.58,100
2025-02-27 00:32:00,1.58,1.58,1.58,1.58,1000
2025-02-27 00:53:00,1.6,1.6,1.6,1.6,555
2025-02-27 00:56:00,1.58,1.58,1.56,1.56,2000
2025-02-27 01:04:00,1.55,1.55,1.55,1.55,925
2025-02-27 01:05:00,1.55,1.55,1.55,1.55,742
2025-02-27 01:08:00,1.56,1.56,1.56,1.56,100
2025-02-27 01:19:00,1.57,1.57,1.57,1.57,500
2025-02-27 01:33:00,1.57,1.58,1.57,1.58,502
2025-02-27 01:37:00,1.6,1.6,1.6,1.6,1250
2025-02-27 01:41:00,1.6,1.6,1.6,1.6,4000
2025-02-27 01:42:00,1.59,1.59,1.59,1.59,180
2025-02-27 01:43:00,1.58,1.58,1.58,1.58,472
2025-02-27 01:47:00,1.56,1.56,1.56,1.56,1000
2025-02-27 01:55:00,1.55,1.55,1.55,1.55,200
2025-02-27 01:57:00,1.55,1.55,1.55,1.55,263
2025-02-27 01:59:00,1.53,1.53,1.53,1.53,747
